candidate_id,query_row,movie_local,link_local,score,label,rank_of_positive
13076,653,2723,444,1.3036635770902194e-08,0,4
13077,653,2723,3899,0.8666497468948364,0,4
13078,653,2723,1901,2.2806714696343988e-05,0,4
13079,653,2723,662,0.008147931657731533,0,4
13080,654,110,110,0.8538296222686768,1,1
13081,654,110,2621,1.1921713849005755e-05,0,1
13082,654,110,1541,4.491323579713935e-08,0,1
13083,654,110,3750,0.001001870259642601,0,1
13084,654,110,3417,0.0003305391292087734,0,1
13085,654,110,1773,0.7783957719802856,0,1
13086,654,110,760,0.0009461939916945994,0,1
13087,654,110,397,0.046791378408670425,0,1
13088,654,110,3685,0.00014136213576421142,0,1
13089,654,110,2751,0.39488789439201355,0,1
13090,654,110,989,0.00046953969285823405,0,1
13091,654,110,3210,0.0001063721501850523,0,1
13092,654,110,1038,9.984325151890516e-05,0,1
13093,654,110,441,5.6466371461283416e-05,0,1
13094,654,110,68,3.3643635106272995e-05,0,1
13095,654,110,1926,7.795269084454048e-06,0,1
13096,654,110,3454,0.00029413431184366345,0,1
13097,654,110,4111,2.2680331312585622e-05,0,1
13098,654,110,2105,1.984867914472943e-08,0,1
13099,654,110,2641,0.00012509393854998052,0,1
13100,655,188,188,0.9611085057258606,1,1
13101,655,188,2781,0.00279021798633039,0,1
13102,655,188,2703,0.10291968286037445,0,1
13103,655,188,3043,0.16148115694522858,0,1
13104,655,188,1663,8.7825420547194e-11,0,1
13105,655,188,1453,6.33603747246525e-09,0,1
13106,655,188,3148,0.6394743919372559,0,1
13107,655,188,1941,1.0831636976238457e-10,0,1
13108,655,188,615,6.068634320399724e-05,0,1
13109,655,188,1342,0.0007862425991334021,0,1
13110,655,188,2940,0.0888969823718071,0,1
13111,655,188,595,2.742479637163342e-06,0,1
13112,655,188,689,0.4356711804866791,0,1
13113,655,188,466,9.150885604825021e-10,0,1
13114,655,188,1882,0.1866970807313919,0,1
13115,655,188,3753,1.100566441891715e-05,0,1
13116,655,188,1948,0.5945395231246948,0,1
13117,655,188,392,1.6526631952729076e-05,0,1
13118,655,188,2121,3.1157217108557234e-06,0,1
13119,655,188,183,3.0517447157762945e-05,0,1
13120,656,1168,1168,0.4951554536819458,1,2
13121,656,1168,1686,1.21946257536365e-07,0,2
13122,656,1168,3102,0.33529114723205566,0,2
13123,656,1168,1815,1.3903045328333974e-05,0,2
13124,656,1168,4176,0.23451200127601624,0,2
13125,656,1168,2507,6.818547504394701e-09,0,2
13126,656,1168,1452,1.148431284965501e-12,0,2
13127,656,1168,3038,0.09238814562559128,0,2
13128,656,1168,1320,0.00022239959798753262,0,2
13129,656,1168,1363,9.96990033932943e-14,0,2
13130,656,1168,3008,0.3436299264431,0,2
13131,656,1168,1101,2.683115326362895e-06,0,2
13132,656,1168,788,0.17797516286373138,0,2
13133,656,1168,877,0.1380193829536438,0,2
13134,656,1168,1277,6.426264735637233e-05,0,2
13135,656,1168,3703,0.2330131083726883,0,2
13136,656,1168,227,0.3476678729057312,0,2
13137,656,1168,3907,0.3389975428581238,0,2
13138,656,1168,3965,0.9959495067596436,0,2
13139,656,1168,2846,7.772508979542181e-06,0,2
13140,657,764,764,0.7737786769866943,1,1
13141,657,764,4044,0.00010059891792479903,0,1
13142,657,764,3501,0.48499244451522827,0,1
13143,657,764,3702,0.463409423828125,0,1
13144,657,764,194,0.00038698146818205714,0,1
13145,657,764,1894,1.6747865316801835e-08,0,1
13146,657,764,401,0.003148438408970833,0,1
13147,657,764,2978,0.0010377898579463363,0,1
13148,657,764,40,9.076161046686626e-13,0,1
13149,657,764,1846,0.62785804271698,0,1
13150,657,764,2714,0.018516045063734055,0,1
13151,657,764,169,2.9047873439935756e-08,0,1
13152,657,764,2356,0.3725157678127289,0,1
13153,657,764,2647,0.33263182640075684,0,1
13154,657,764,3670,3.728256103840977e-08,0,1
13155,657,764,3953,0.00013191121979616582,0,1
13156,657,764,1000,0.006327368784695864,0,1
13157,657,764,2692,0.153124138712883,0,1
13158,657,764,3610,0.6985148191452026,0,1
13159,657,764,3326,0.3161233961582184,0,1
13160,658,681,681,0.8744236826896667,1,3
13161,658,681,2788,0.0648198351264,0,3
13162,658,681,3349,0.9811217784881592,0,3
13163,658,681,835,0.0010318643180653453,0,3
13164,658,681,3821,0.0003209566930308938,0,3
13165,658,681,258,0.08600425720214844,0,3
13166,658,681,3595,0.779308021068573,0,3
13167,658,681,3721,0.4839327931404114,0,3
13168,658,681,3607,0.04178031533956528,0,3
13169,658,681,4156,3.66405515705992e-06,0,3
13170,658,681,986,0.7515119910240173,0,3
13171,658,681,2493,0.7305296659469604,0,3
13172,658,681,3506,0.8204732537269592,0,3
13173,658,681,1665,0.013210905715823174,0,3
13174,658,681,1661,6.963403575355187e-05,0,3
13175,658,681,3311,2.3934051114338217e-06,0,3
13176,658,681,2283,8.532273568562232e-06,0,3
13177,658,681,2322,0.9172007441520691,0,3
13178,658,681,2604,1.8660304704098962e-05,0,3
13179,658,681,3158,4.876877721105011e-11,0,3
13180,659,1685,1685,0.6747758388519287,1,2
13181,659,1685,524,1.2988418802706292e-06,0,2
13182,659,1685,378,0.2393105924129486,0,2
13183,659,1685,463,0.002361679682508111,0,2
13184,659,1685,138,0.3575882911682129,0,2
13185,659,1685,281,0.01952456496655941,0,2
13186,659,1685,3073,0.32241591811180115,0,2
13187,659,1685,2614,0.7391284108161926,0,2
13188,659,1685,1987,0.6129065752029419,0,2
13189,659,1685,53,0.03973899409174919,0,2
13190,659,1685,3272,2.8046010811522137e-06,0,2
13191,659,1685,3687,0.0023978848475962877,0,2
13192,659,1685,1460,0.48901811242103577,0,2
13193,659,1685,3966,0.43365514278411865,0,2
13194,659,1685,3076,0.0004883247311227024,0,2
13195,659,1685,2004,0.3408192992210388,0,2
13196,659,1685,1706,0.25826403498649597,0,2
13197,659,1685,3995,0.26833656430244446,0,2
13198,659,1685,624,0.12826459109783173,0,2
13199,659,1685,3769,0.26733559370040894,0,2
13200,660,1225,1225,0.9884352684020996,1,1
13201,660,1225,1474,4.002185605145314e-08,0,1
13202,660,1225,374,4.6277084386758816e-09,0,1
13203,660,1225,1287,0.9625434875488281,0,1
13204,660,1225,4129,7.744865859748984e-10,0,1
13205,660,1225,2661,1.9313276879984187e-06,0,1
13206,660,1225,1566,0.0260155089199543,0,1
13207,660,1225,490,0.005998384673148394,0,1
13208,660,1225,3,5.580988045039703e-07,0,1
13209,660,1225,1417,0.014050120487809181,0,1
13210,660,1225,921,0.11011016368865967,0,1
13211,660,1225,257,0.0003791511699091643,0,1
13212,660,1225,4041,0.00044843723298981786,0,1
13213,660,1225,546,0.007677028886973858,0,1
13214,660,1225,594,3.70850320905447e-05,0,1
13215,660,1225,181,8.925956640482013e-10,0,1
13216,660,1225,3586,4.1112478754712356e-08,0,1
13217,660,1225,2751,0.04432065784931183,0,1
13218,660,1225,522,5.192065373194055e-07,0,1
13219,660,1225,1205,0.0065618553198874,0,1
13220,661,1848,1848,0.6981325149536133,1,1
13221,661,1848,4131,0.2058100551366806,0,1
13222,661,1848,3182,0.012434390373528004,0,1
13223,661,1848,2513,0.15853478014469147,0,1
13224,661,1848,4022,0.23883196711540222,0,1
13225,661,1848,2098,0.07438836991786957,0,1
13226,661,1848,2924,0.005430423654615879,0,1
13227,661,1848,2888,0.24348007142543793,0,1
13228,661,1848,1293,0.06103607639670372,0,1
13229,661,1848,1708,0.023256024345755577,0,1
13230,661,1848,3745,0.36149314045906067,0,1
13231,661,1848,1518,0.011826169677078724,0,1
13232,661,1848,759,0.05819623917341232,0,1
13233,661,1848,2113,0.094692662358284,0,1
13234,661,1848,444,4.8998557758750394e-05,0,1
13235,661,1848,137,0.15868665277957916,0,1
13236,661,1848,53,0.05945746973156929,0,1
13237,661,1848,1726,0.16991853713989258,0,1
13238,661,1848,308,0.420795202255249,0,1
13239,661,1848,2219,0.43562838435173035,0,1
13240,662,3419,3419,0.8975647687911987,1,2
13241,662,3419,2601,1.1977603264767822e-07,0,2
13242,662,3419,3603,0.03887207433581352,0,2
13243,662,3419,2819,0.0006420356803573668,0,2
13244,662,3419,1345,0.9999966621398926,0,2
13245,662,3419,2268,0.005019837524741888,0,2
13246,662,3419,4095,6.182652577990666e-05,0,2
13247,662,3419,723,0.5805100798606873,0,2
13248,662,3419,697,4.536947744782083e-05,0,2
13249,662,3419,3757,0.0003580261254683137,0,2
13250,662,3419,1400,0.7388595342636108,0,2
13251,662,3419,611,0.5607227087020874,0,2
13252,662,3419,4109,2.373840288782958e-05,0,2
13253,662,3419,1758,0.8809260725975037,0,2
13254,662,3419,241,1.2395719173330377e-10,0,2
13255,662,3419,880,2.990581116080193e-09,0,2
13256,662,3419,2145,0.46313318610191345,0,2
13257,662,3419,4124,4.999641256553389e-10,0,2
13258,662,3419,2247,1.3227826820005895e-11,0,2
13259,662,3419,2500,1.0917865500559287e-09,0,2
13260,663,3157,3157,0.9238342642784119,1,1
13261,663,3157,32,0.41370031237602234,0,1
13262,663,3157,4050,1.7640199075685814e-05,0,1
13263,663,3157,351,0.0023004801478236914,0,1
13264,663,3157,2342,0.7614356875419617,0,1
13265,663,3157,3519,0.21172277629375458,0,1
13266,663,3157,2048,0.2087622433900833,0,1
13267,663,3157,1893,0.6684892773628235,0,1
13268,663,3157,1868,0.9141176342964172,0,1
13269,663,3157,4120,0.00028940054471604526,0,1
13270,663,3157,3695,0.47220614552497864,0,1
13271,663,3157,2513,0.49693891406059265,0,1
13272,663,3157,3958,0.2551954686641693,0,1
13273,663,3157,2468,5.171355041966308e-07,0,1
13274,663,3157,709,0.3317216634750366,0,1
13275,663,3157,954,0.6014372110366821,0,1
13276,663,3157,1685,0.11801815778017044,0,1
13277,663,3157,1782,0.06464657187461853,0,1
13278,663,3157,388,0.006356233265250921,0,1
13279,663,3157,655,0.3293969929218292,0,1
13280,664,1079,1079,0.999957799911499,1,1
13281,664,1079,1904,1.2548101040010806e-05,0,1
13282,664,1079,902,2.6893445692621754e-08,0,1
13283,664,1079,3197,3.0283102692152397e-09,0,1
13284,664,1079,3399,0.00036680017365142703,0,1
13285,664,1079,1471,3.508476584102027e-05,0,1
13286,664,1079,426,6.529005958100242e-08,0,1
13287,664,1079,2890,2.46980019769083e-10,0,1
13288,664,1079,3080,6.901776941958815e-05,0,1
13289,664,1079,477,0.0038267115596681833,0,1
13290,664,1079,2795,7.004040014635393e-08,0,1
13291,664,1079,3659,3.085332355112769e-05,0,1
13292,664,1079,3526,1.3935754763985795e-19,0,1
13293,664,1079,132,4.2704819236405456e-08,0,1
13294,664,1079,1801,0.075557641685009,0,1
13295,664,1079,170,3.177211453930795e-07,0,1
13296,664,1079,2761,8.095348003056557e-11,0,1
13297,664,1079,373,1.9257223582685307e-13,0,1
13298,664,1079,2985,5.197676067325574e-09,0,1
13299,664,1079,1197,0.0001375042920699343,0,1
13300,665,585,585,0.8584280610084534,1,2
13301,665,585,2335,0.2684152126312256,0,2
13302,665,585,391,0.018905533477663994,0,2
13303,665,585,3979,2.153820423700381e-05,0,2
13304,665,585,2429,0.0075493380427360535,0,2
13305,665,585,174,2.0703059533389023e-07,0,2
13306,665,585,3298,1.7978086574998997e-08,0,2
13307,665,585,3700,0.5976151823997498,0,2
13308,665,585,569,6.309821287686646e-07,0,2
13309,665,585,3781,0.018552489578723907,0,2
13310,665,585,1535,0.00047642597928643227,0,2
13311,665,585,2754,0.9593271613121033,0,2
13312,665,585,1569,0.45431673526763916,0,2
13313,665,585,1576,0.011332063935697079,0,2
13314,665,585,4126,7.251359784277156e-05,0,2
13315,665,585,1257,0.018473956733942032,0,2
13316,665,585,4071,0.00022502915817312896,0,2
13317,665,585,3918,4.092852395842783e-05,0,2
13318,665,585,3195,0.2209433615207672,0,2
13319,665,585,3641,0.01307526882737875,0,2
13320,666,2059,2059,0.99998939037323,1,2
13321,666,2059,682,0.9999990463256836,0,2
13322,666,2059,763,4.4608907046495005e-05,0,2
13323,666,2059,910,3.960261437896406e-06,0,2
13324,666,2059,1345,1.902645375489808e-16,0,2
13325,666,2059,1924,4.90591446578037e-07,0,2
13326,666,2059,1729,4.3156720415344707e-16,0,2
13327,666,2059,1852,9.032826434529281e-14,0,2
13328,666,2059,2610,2.4414765348312883e-11,0,2
13329,666,2059,1581,9.167001024934507e-08,0,2
13330,666,2059,1273,7.882978666530482e-13,0,2
13331,666,2059,1087,3.8759960574452634e-08,0,2
13332,666,2059,3127,8.415164302277844e-06,0,2
13333,666,2059,867,0.00014687037037219852,0,2
13334,666,2059,724,1.9153432731400244e-05,0,2
13335,666,2059,568,5.916346168532982e-08,0,2
13336,666,2059,45,2.6015182101103186e-14,0,2
13337,666,2059,2223,0.0005090131307952106,0,2
13338,666,2059,1923,8.009187757451741e-11,0,2
13339,666,2059,2093,0.9916893243789673,0,2
13340,667,1213,1213,0.8174800276756287,1,2
13341,667,1213,3217,0.001695865299552679,0,2
13342,667,1213,383,0.0006942796753719449,0,2
13343,667,1213,3945,0.4450547397136688,0,2
13344,667,1213,3207,7.692225381106255e-07,0,2
13345,667,1213,819,5.295886396083915e-09,0,2
13346,667,1213,1237,6.373693031491712e-05,0,2
13347,667,1213,2130,0.3462136387825012,0,2
13348,667,1213,2844,0.674916684627533,0,2
13349,667,1213,3997,0.5228217244148254,0,2
13350,667,1213,1339,0.0002292328717885539,0,2
13351,667,1213,990,0.00035126760485582054,0,2
13352,667,1213,781,2.011650508393359e-07,0,2
13353,667,1213,163,0.9180583953857422,0,2
13354,667,1213,1230,0.0002024913119385019,0,2
13355,667,1213,2207,0.03768378123641014,0,2
13356,667,1213,2536,0.029004402458667755,0,2
13357,667,1213,4086,0.6483961939811707,0,2
13358,667,1213,1810,2.1303689209162258e-05,0,2
13359,667,1213,2734,0.710051953792572,0,2
13360,668,2932,2932,0.8928560018539429,1,3
13361,668,2932,273,0.00118720019236207,0,3
13362,668,2932,2695,1.9478292756502924e-07,0,3
13363,668,2932,3470,9.804148604075635e-09,0,3
13364,668,2932,50,0.277618944644928,0,3
13365,668,2932,326,7.088488928275183e-05,0,3
13366,668,2932,666,0.1649208813905716,0,3
13367,668,2932,4017,0.9986861348152161,0,3
13368,668,2932,3440,0.9971924424171448,0,3
13369,668,2932,299,2.7669517294270918e-05,0,3
13370,668,2932,198,1.025194706905097e-09,0,3
13371,668,2932,2661,2.0544967949120974e-09,0,3
13372,668,2932,1313,0.08533728122711182,0,3
13373,668,2932,3957,0.16157546639442444,0,3
13374,668,2932,2844,0.3349621891975403,0,3
13375,668,2932,3624,1.5005424813807622e-07,0,3
13376,668,2932,1645,2.929161382780876e-05,0,3
13377,668,2932,2275,7.992930477485061e-05,0,3
13378,668,2932,154,0.047090690582990646,0,3
13379,668,2932,144,0.16037584841251373,0,3
13380,669,381,381,0.9986646175384521,1,2
13381,669,381,2777,1.0018419470750328e-12,0,2
13382,669,381,692,7.888514730325369e-09,0,2
13383,669,381,3221,1.453790446248604e-05,0,2
13384,669,381,2755,0.0031337495893239975,0,2
13385,669,381,2575,0.9996128678321838,0,2
13386,669,381,1976,0.026675252243876457,0,2
13387,669,381,601,2.5494202418485656e-05,0,2
13388,669,381,1839,2.018396977332415e-10,0,2
13389,669,381,1264,1.1441768697114372e-15,0,2
13390,669,381,1074,7.560558401564776e-08,0,2
13391,669,381,456,2.3661341685965454e-07,0,2
13392,669,381,1005,2.1271089334362614e-09,0,2
13393,669,381,4101,6.451549797864553e-12,0,2
13394,669,381,2557,0.000905476335901767,0,2
13395,669,381,2173,2.6717289491884344e-10,0,2
13396,669,381,3354,1.9104273284858975e-12,0,2
13397,669,381,3392,4.54876830646711e-11,0,2
13398,669,381,2637,5.397753799485372e-09,0,2
13399,669,381,2270,9.163753089680426e-11,0,2
13400,670,3089,3089,0.6991663575172424,1,1
13401,670,3089,2460,0.00028431430109776556,0,1
13402,670,3089,1491,0.31383925676345825,0,1
13403,670,3089,149,0.00011052408081013709,0,1
13404,670,3089,1315,0.0036058758851140738,0,1
13405,670,3089,1685,0.6103742718696594,0,1
13406,670,3089,102,0.0008917892118915915,0,1
13407,670,3089,1459,4.491988875088282e-06,0,1
13408,670,3089,2211,0.2268954962491989,0,1
13409,670,3089,3850,4.052920132835425e-07,0,1
13410,670,3089,926,0.0001370196114294231,0,1
13411,670,3089,1748,0.00017595113604329526,0,1
13412,670,3089,2195,0.03534889221191406,0,1
13413,670,3089,1847,0.33637428283691406,0,1
13414,670,3089,92,0.21775677800178528,0,1
13415,670,3089,3906,0.000950552464928478,0,1
13416,670,3089,1986,0.021029157564044,0,1
13417,670,3089,3531,0.337955117225647,0,1
13418,670,3089,2799,0.003001573495566845,0,1
13419,670,3089,3659,0.21108973026275635,0,1
13420,671,777,777,0.9994869232177734,1,1
13421,671,777,1517,0.412159264087677,0,1
13422,671,777,2084,2.1622097445828103e-09,0,1
13423,671,777,1121,0.006438151933252811,0,1
13424,671,777,993,0.005214812234044075,0,1
13425,671,777,2612,0.04603191465139389,0,1
13426,671,777,1521,0.0002947822504211217,0,1
13427,671,777,2228,4.793934346714046e-13,0,1
13428,671,777,3143,0.000247856427449733,0,1
13429,671,777,2675,0.01162059884518385,0,1
13430,671,777,1278,0.15842986106872559,0,1
13431,671,777,3441,4.250189089560763e-09,0,1
13432,671,777,3350,0.7819521427154541,0,1
13433,671,777,41,0.002127986401319504,0,1
13434,671,777,3049,1.830905739519384e-11,0,1
13435,671,777,1769,4.153887900315567e-09,0,1
13436,671,777,1894,2.6155526143100804e-15,0,1
13437,671,777,427,0.06878295540809631,0,1
13438,671,777,2739,1.4420435060901599e-13,0,1
13439,671,777,669,1.4469408310402443e-11,0,1
13440,672,1473,1473,0.9517706632614136,1,1
13441,672,1473,1381,8.827090823615436e-06,0,1
13442,672,1473,362,0.6878964304924011,0,1
13443,672,1473,4021,0.0076561919413506985,0,1
13444,672,1473,1266,0.3129626512527466,0,1
13445,672,1473,1987,0.12589408457279205,0,1
13446,672,1473,3521,0.0356045700609684,0,1
13447,672,1473,1229,0.10860613733530045,0,1
13448,672,1473,2269,0.012007785961031914,0,1
13449,672,1473,1391,3.249380597480922e-06,0,1
13450,672,1473,1270,6.121933182612338e-08,0,1
13451,672,1473,1426,0.015373652800917625,0,1
13452,672,1473,3367,2.4780112539701804e-07,0,1
13453,672,1473,679,2.248422333650524e-06,0,1
13454,672,1473,1252,0.007836764678359032,0,1
13455,672,1473,205,0.2034025937318802,0,1
13456,672,1473,3557,0.3238177001476288,0,1
13457,672,1473,806,0.2685455083847046,0,1
13458,672,1473,188,0.16961361467838287,0,1
13459,672,1473,4093,0.0011505828006193042,0,1
13460,673,3888,3888,0.6913064122200012,1,2
13461,673,3888,1271,0.604002058506012,0,2
13462,673,3888,134,5.687118118657963e-07,0,2
13463,673,3888,2784,0.5229307413101196,0,2
13464,673,3888,830,4.08651970928986e-07,0,2
13465,673,3888,1042,1.435278278449914e-07,0,2
13466,673,3888,2755,0.3143097460269928,0,2
13467,673,3888,2854,0.46790069341659546,0,2
13468,673,3888,3784,2.748725819401443e-05,0,2
13469,673,3888,2519,1.523799930680525e-08,0,2
13470,673,3888,3758,0.8295722603797913,0,2
13471,673,3888,516,0.00010633888450684026,0,2
13472,673,3888,3136,7.172868208726868e-05,0,2
13473,673,3888,37,1.8924342839454766e-06,0,2
13474,673,3888,1545,0.00040491746040061116,0,2
13475,673,3888,1452,1.7516018715468817e-06,0,2
13476,673,3888,982,0.10586421191692352,0,2
13477,673,3888,926,3.794323492911644e-05,0,2
13478,673,3888,1792,0.003836430376395583,0,2
13479,673,3888,677,0.5689254403114319,0,2
13480,674,1152,1152,0.9964764714241028,1,2
13481,674,1152,3271,7.261216694587347e-08,0,2
13482,674,1152,3401,2.2578406060347334e-05,0,2
13483,674,1152,1486,0.00038724145269952714,0,2
13484,674,1152,2691,4.877263415185851e-13,0,2
13485,674,1152,3961,2.7391619639161036e-08,0,2
13486,674,1152,10,0.0012570201652124524,0,2
13487,674,1152,1150,5.393063702285872e-07,0,2
13488,674,1152,2371,0.0006024540052749217,0,2
13489,674,1152,3513,7.485854841684852e-16,0,2
13490,674,1152,586,0.00040021640597842634,0,2
13491,674,1152,801,8.713713084418373e-11,0,2
13492,674,1152,387,0.989147424697876,0,2
13493,674,1152,669,3.22609473857316e-11,0,2
13494,674,1152,617,3.0193948987289332e-05,0,2
13495,674,1152,4170,4.571763767557968e-08,0,2
13496,674,1152,3447,1.0845311194246365e-12,0,2
13497,674,1152,1144,3.153871148242615e-06,0,2
13498,674,1152,3052,0.9995765089988708,0,2
13499,674,1152,2845,3.1430765830009477e-06,0,2
13500,675,903,903,0.8942699432373047,1,1
13501,675,903,3966,0.0953754261136055,0,1
13502,675,903,1649,2.3981713184184628e-06,0,1
13503,675,903,1238,2.9117379654053366e-06,0,1
13504,675,903,85,0.0009951944230124354,0,1
13505,675,903,3490,0.08024191856384277,0,1
13506,675,903,1326,0.15874098241329193,0,1
13507,675,903,264,0.032198261469602585,0,1
13508,675,903,3734,1.0757008617190422e-09,0,1
13509,675,903,948,0.06952974200248718,0,1
13510,675,903,1312,1.5859137647566968e-06,0,1
13511,675,903,3455,4.2089457565452904e-05,0,1
13512,675,903,1048,3.2691510568838567e-05,0,1
13513,675,903,4174,0.062219902873039246,0,1
13514,675,903,2110,7.178113747841053e-08,0,1
13515,675,903,745,0.18580839037895203,0,1
13516,675,903,2117,0.0032984460704028606,0,1
13517,675,903,1836,2.5096690023929114e-06,0,1
13518,675,903,2031,3.1685258363722824e-06,0,1
