candidate_id,query_row,movie_local,link_local,score,label,rank_of_positive
13812,690,984,748,0.5783150792121887,0,4
13813,690,984,84,0.42873722314834595,0,4
13814,690,984,1364,0.10698167979717255,0,4
13815,690,984,2626,0.5683417320251465,0,4
13816,690,984,2550,0.009196151979267597,0,4
13817,690,984,1634,0.721611499786377,0,4
13818,690,984,3817,0.6170644164085388,0,4
13819,690,984,772,0.27454105019569397,0,4
13820,691,1426,1426,0.5546147227287292,1,1
13821,691,1426,329,0.21207131445407867,0,1
13822,691,1426,1292,0.2511392831802368,0,1
13823,691,1426,109,0.4994736611843109,0,1
13824,691,1426,3402,0.18021509051322937,0,1
13825,691,1426,2639,0.3727640211582184,0,1
13826,691,1426,2573,0.23499704897403717,0,1
13827,691,1426,207,0.48878487944602966,0,1
13828,691,1426,357,0.16416028141975403,0,1
13829,691,1426,3898,0.27636003494262695,0,1
13830,691,1426,1360,0.3062443733215332,0,1
13831,691,1426,2427,0.42127567529678345,0,1
13832,691,1426,3548,0.38962170481681824,0,1
13833,691,1426,694,0.43315553665161133,0,1
13834,691,1426,2083,0.48215046525001526,0,1
13835,691,1426,2541,0.4058937728404999,0,1
13836,691,1426,3955,0.35267749428749084,0,1
13837,691,1426,3730,0.34942328929901123,0,1
13838,691,1426,1144,0.38962987065315247,0,1
13839,691,1426,1928,0.4081640839576721,0,1
13840,692,2102,2102,0.763878345489502,1,2
13841,692,2102,2637,0.3374800980091095,0,2
13842,692,2102,3814,0.42243194580078125,0,2
13843,692,2102,3812,0.06593488901853561,0,2
13844,692,2102,2167,0.9605713486671448,0,2
13845,692,2102,2358,0.032704390585422516,0,2
13846,692,2102,245,0.26262474060058594,0,2
13847,692,2102,2221,0.03512017801403999,0,2
13848,692,2102,2950,0.008464784361422062,0,2
13849,692,2102,825,0.17404215037822723,0,2
13850,692,2102,2799,0.3303917348384857,0,2
13851,692,2102,999,0.375016987323761,0,2
13852,692,2102,436,0.2492460161447525,0,2
13853,692,2102,3585,0.18248555064201355,0,2
13854,692,2102,2160,0.009980941191315651,0,2
13855,692,2102,1675,0.09537982195615768,0,2
13856,692,2102,88,0.20944485068321228,0,2
13857,692,2102,269,0.2536791265010834,0,2
13858,692,2102,507,0.03238217160105705,0,2
13859,692,2102,2544,0.11460508406162262,0,2
13860,693,2845,2845,0.9291555881500244,1,2
13861,693,2845,681,0.5463427305221558,0,2
13862,693,2845,3871,0.22565560042858124,0,2
13863,693,2845,3916,0.5744233131408691,0,2
13864,693,2845,39,0.34131234884262085,0,2
13865,693,2845,3420,0.7424881458282471,0,2
13866,693,2845,3266,0.6311171054840088,0,2
13867,693,2845,1048,0.9564921259880066,0,2
13868,693,2845,3822,0.09554266929626465,0,2
13869,693,2845,664,0.506251871585846,0,2
13870,693,2845,2957,0.4239325523376465,0,2
13871,693,2845,1777,0.17183247208595276,0,2
13872,693,2845,4091,0.03863472491502762,0,2
13873,693,2845,3468,0.382540225982666,0,2
13874,693,2845,2832,0.024104636162519455,0,2
13875,693,2845,624,0.054026491940021515,0,2
13876,693,2845,2296,0.18567772209644318,0,2
13877,693,2845,3071,0.6666083931922913,0,2
13878,693,2845,3470,0.016834650188684464,0,2
13879,693,2845,2054,0.3750624358654022,0,2
13880,694,3109,3109,0.9321706891059875,1,1
13881,694,3109,718,0.04889754578471184,0,1
13882,694,3109,3654,0.10837742686271667,0,1
13883,694,3109,24,0.5196583867073059,0,1
13884,694,3109,1356,0.3878405690193176,0,1
13885,694,3109,122,0.3461177349090576,0,1
13886,694,3109,1926,0.09469068050384521,0,1
13887,694,3109,922,0.03328341245651245,0,1
13888,694,3109,1712,0.7045361399650574,0,1
13889,694,3109,3006,0.49221745133399963,0,1
13890,694,3109,3730,0.32518962025642395,0,1
13891,694,3109,1022,0.06345800310373306,0,1
13892,694,3109,3683,0.04455086961388588,0,1
13893,694,3109,437,0.05820082128047943,0,1
13894,694,3109,3838,0.2568739652633667,0,1
13895,694,3109,1841,0.04526839032769203,0,1
13896,694,3109,3131,0.7693972587585449,0,1
13897,694,3109,177,0.3463710844516754,0,1
13898,694,3109,3057,0.042702388018369675,0,1
13899,694,3109,1579,0.1058177575469017,0,1
13900,695,2637,2637,0.7144539952278137,1,2
13901,695,2637,1361,0.46397921442985535,0,2
13902,695,2637,3162,0.570347011089325,0,2
13903,695,2637,2377,0.40675556659698486,0,2
13904,695,2637,2491,0.42844119668006897,0,2
13905,695,2637,3095,0.6729593873023987,0,2
13906,695,2637,3383,0.4899785816669464,0,2
13907,695,2637,2134,0.6126267910003662,0,2
13908,695,2637,3881,0.2657211422920227,0,2
13909,695,2637,1909,0.43047764897346497,0,2
13910,695,2637,2055,0.13093897700309753,0,2
13911,695,2637,2610,0.43150800466537476,0,2
13912,695,2637,2774,0.433895468711853,0,2
13913,695,2637,1174,0.595598042011261,0,2
13914,695,2637,1970,0.37126624584198,0,2
13915,695,2637,749,0.19316652417182922,0,2
13916,695,2637,982,0.3779378831386566,0,2
13917,695,2637,30,0.5352515578269958,0,2
13918,695,2637,2162,0.047308288514614105,0,2
13919,695,2637,2229,0.766556978225708,0,2
13920,696,2808,2808,0.8986863493919373,1,1
13921,696,2808,896,0.7770915627479553,0,1
13922,696,2808,4102,0.3913138806819916,0,1
13923,696,2808,381,0.2928737699985504,0,1
13924,696,2808,240,0.22430536150932312,0,1
13925,696,2808,2980,0.44657036662101746,0,1
13926,696,2808,1269,0.35911792516708374,0,1
13927,696,2808,1817,0.7875012159347534,0,1
13928,696,2808,3823,0.03631938248872757,0,1
13929,696,2808,1839,0.5479832291603088,0,1
13930,696,2808,3949,0.3849141597747803,0,1
13931,696,2808,25,0.7815876007080078,0,1
13932,696,2808,1802,0.727282702922821,0,1
13933,696,2808,2469,0.1708722561597824,0,1
13934,696,2808,556,0.16765815019607544,0,1
13935,696,2808,2770,0.15484200417995453,0,1
13936,696,2808,2128,0.46918943524360657,0,1
13937,696,2808,3263,0.3939906656742096,0,1
13938,696,2808,2444,0.5668362975120544,0,1
13939,696,2808,1126,0.22433699667453766,0,1
13940,697,4002,4002,0.9181817173957825,1,1
13941,697,4002,1950,0.39266473054885864,0,1
13942,697,4002,1303,0.002428619656711817,0,1
13943,697,4002,1359,0.2155424952507019,0,1
13944,697,4002,295,0.353793740272522,0,1
13945,697,4002,3425,0.0002407459105597809,0,1
13946,697,4002,2555,0.7569847702980042,0,1
13947,697,4002,625,0.0303439162671566,0,1
13948,697,4002,2397,0.018156595528125763,0,1
13949,697,4002,3240,0.0008393303141929209,0,1
13950,697,4002,2379,0.26325368881225586,0,1
13951,697,4002,2505,0.2222542017698288,0,1
13952,697,4002,2370,0.03350713476538658,0,1
13953,697,4002,2604,0.04037574306130409,0,1
13954,697,4002,1320,0.1902107149362564,0,1
13955,697,4002,755,0.08566020429134369,0,1
13956,697,4002,463,0.0452975332736969,0,1
13957,697,4002,1490,0.027093343436717987,0,1
13958,697,4002,2545,0.18774650990962982,0,1
13959,697,4002,2219,0.26987263560295105,0,1
13960,698,495,495,0.5333457589149475,1,4
13961,698,495,1522,0.3922354280948639,0,4
13962,698,495,1791,0.4640480577945709,0,4
13963,698,495,3578,0.24555006623268127,0,4
13964,698,495,1007,0.36833855509757996,0,4
13965,698,495,2752,0.4952750504016876,0,4
13966,698,495,3839,0.5669417977333069,0,4
13967,698,495,1518,0.2583436071872711,0,4
13968,698,495,1276,0.4763861894607544,0,4
13969,698,495,1364,0.31234464049339294,0,4
13970,698,495,2487,0.6365901231765747,0,4
13971,698,495,3726,0.3301844894886017,0,4
13972,698,495,708,0.4651145040988922,0,4
13973,698,495,2598,0.3722383677959442,0,4
13974,698,495,1330,0.49890580773353577,0,4
13975,698,495,2924,0.20850975811481476,0,4
13976,698,495,429,0.5662867426872253,0,4
13977,698,495,3774,0.38331910967826843,0,4
13978,698,495,1510,0.44768956303596497,0,4
13979,698,495,1738,0.5251742601394653,0,4
13980,699,3792,3792,0.5361070036888123,1,6
13981,699,3792,2137,0.4934599995613098,0,6
13982,699,3792,816,0.33221668004989624,0,6
13983,699,3792,921,0.5094143152236938,0,6
13984,699,3792,842,0.4960092604160309,0,6
13985,699,3792,2223,0.5211556553840637,0,6
13986,699,3792,2486,0.48024508357048035,0,6
13987,699,3792,711,0.5444527864456177,0,6
13988,699,3792,980,0.481820672750473,0,6
13989,699,3792,2867,0.47049468755722046,0,6
13990,699,3792,4132,0.5716270208358765,0,6
13991,699,3792,2668,0.5476187467575073,0,6
13992,699,3792,3567,0.5453190207481384,0,6
13993,699,3792,2501,0.36771270632743835,0,6
13994,699,3792,2954,0.4800412654876709,0,6
13995,699,3792,1564,0.4713507294654846,0,6
13996,699,3792,871,0.4818460941314697,0,6
13997,699,3792,2494,0.4613289535045624,0,6
13998,699,3792,1445,0.48777318000793457,0,6
13999,699,3792,3279,0.5379347205162048,0,6
14000,700,696,696,0.9675337672233582,1,1
14001,700,696,227,0.09140012413263321,0,1
14002,700,696,1322,0.007106151431798935,0,1
14003,700,696,1057,0.0027538600843399763,0,1
14004,700,696,1466,0.025795400142669678,0,1
14005,700,696,877,0.23954638838768005,0,1
14006,700,696,2252,0.1321915239095688,0,1
14007,700,696,612,0.09065668284893036,0,1
14008,700,696,3714,0.010710291564464569,0,1
14009,700,696,3559,0.0002145382750313729,0,1
14010,700,696,2308,0.1899259090423584,0,1
14011,700,696,1201,0.006795259192585945,0,1
14012,700,696,242,0.016498100012540817,0,1
14013,700,696,4106,0.04879635572433472,0,1
14014,700,696,4155,0.000134273839648813,0,1
14015,700,696,1972,0.030679091811180115,0,1
14016,700,696,83,0.0002611943054944277,0,1
14017,700,696,732,0.20248302817344666,0,1
14018,700,696,998,0.11872254312038422,0,1
14019,700,696,37,0.03451748564839363,0,1
14020,701,1187,1187,0.6246852874755859,1,1
14021,701,1187,2442,0.25507375597953796,0,1
14022,701,1187,1343,0.38456299901008606,0,1
14023,701,1187,1690,0.4977407455444336,0,1
14024,701,1187,2157,0.40078064799308777,0,1
14025,701,1187,1229,0.367519348859787,0,1
14026,701,1187,3454,0.12746712565422058,0,1
14027,701,1187,2445,0.1937560886144638,0,1
14028,701,1187,1729,0.2536514401435852,0,1
14029,701,1187,2281,0.25244688987731934,0,1
14030,701,1187,3425,0.06404250115156174,0,1
14031,701,1187,1081,0.418938010931015,0,1
14032,701,1187,1370,0.2920905351638794,0,1
14033,701,1187,64,0.48610687255859375,0,1
14034,701,1187,2672,0.09715033322572708,0,1
14035,701,1187,611,0.48040345311164856,0,1
14036,701,1187,95,0.4676402807235718,0,1
14037,701,1187,1580,0.1971244215965271,0,1
14038,701,1187,3495,0.249396413564682,0,1
14039,701,1187,1504,0.31903931498527527,0,1
14040,702,3064,3064,0.9532089829444885,1,1
14041,702,3064,3290,0.25439873337745667,0,1
14042,702,3064,1540,0.18092718720436096,0,1
14043,702,3064,273,0.01461965311318636,0,1
14044,702,3064,1356,0.060535117983818054,0,1
14045,702,3064,3593,0.2862280607223511,0,1
14046,702,3064,17,0.017283404245972633,0,1
14047,702,3064,1943,0.04346968233585358,0,1
14048,702,3064,871,0.40736863017082214,0,1
14049,702,3064,1794,0.5162436366081238,0,1
14050,702,3064,3381,0.08965113759040833,0,1
14051,702,3064,463,0.06863024830818176,0,1
14052,702,3064,2206,0.2156558334827423,0,1
14053,702,3064,3263,0.3758885860443115,0,1
14054,702,3064,740,0.0362924188375473,0,1
14055,702,3064,1222,0.589336097240448,0,1
14056,702,3064,1828,0.2892709970474243,0,1
14057,702,3064,3805,0.04039976745843887,0,1
14058,702,3064,2833,0.022855810821056366,0,1
14059,702,3064,3203,0.06860347092151642,0,1
14060,703,1382,1382,0.5081211924552917,1,3
14061,703,1382,1633,0.30093005299568176,0,3
14062,703,1382,653,0.353507399559021,0,3
14063,703,1382,667,0.23985938727855682,0,3
14064,703,1382,1653,0.45909661054611206,0,3
14065,703,1382,2870,0.04257810115814209,0,3
14066,703,1382,437,0.5161156058311462,0,3
14067,703,1382,613,0.461938738822937,0,3
14068,703,1382,2034,0.9020965099334717,0,3
14069,703,1382,2213,0.03393108397722244,0,3
14070,703,1382,3572,0.03596217930316925,0,3
14071,703,1382,1624,0.07195044308900833,0,3
14072,703,1382,3810,0.13265711069107056,0,3
14073,703,1382,4056,0.08537901937961578,0,3
14074,703,1382,2950,0.10760119557380676,0,3
14075,703,1382,1622,0.13071773946285248,0,3
14076,703,1382,3019,0.32579365372657776,0,3
14077,703,1382,2315,0.3151372969150543,0,3
14078,703,1382,1404,0.37532877922058105,0,3
14079,703,1382,3044,0.2414546012878418,0,3
14080,704,1434,1434,0.768095850944519,1,1
14081,704,1434,3537,0.21753084659576416,0,1
14082,704,1434,70,0.12702703475952148,0,1
14083,704,1434,2216,0.4913179874420166,0,1
14084,704,1434,1817,0.38551947474479675,0,1
14085,704,1434,1929,0.3052431046962738,0,1
14086,704,1434,3692,0.2109738439321518,0,1
14087,704,1434,3612,0.30932730436325073,0,1
14088,704,1434,3046,0.10814207792282104,0,1
14089,704,1434,3825,0.3829927146434784,0,1
14090,704,1434,1810,0.208632230758667,0,1
14091,704,1434,833,0.3306678831577301,0,1
14092,704,1434,2294,0.5583940148353577,0,1
14093,704,1434,3694,0.04394690319895744,0,1
14094,704,1434,1289,0.47524696588516235,0,1
14095,704,1434,3948,0.26042449474334717,0,1
14096,704,1434,2889,0.2031349241733551,0,1
14097,704,1434,1837,0.13800528645515442,0,1
14098,704,1434,101,0.45641499757766724,0,1
14099,704,1434,678,0.002941204234957695,0,1
14100,705,1969,1969,0.7952656149864197,1,1
14101,705,1969,247,0.18620650470256805,0,1
14102,705,1969,970,0.3604070544242859,0,1
14103,705,1969,3185,0.3076900839805603,0,1
14104,705,1969,711,0.4215291440486908,0,1
14105,705,1969,3351,0.28505128622055054,0,1
14106,705,1969,1372,0.1777869611978531,0,1
14107,705,1969,1137,0.015187137760221958,0,1
14108,705,1969,3688,0.22986987233161926,0,1
14109,705,1969,2871,0.2743159830570221,0,1
14110,705,1969,25,0.016942910850048065,0,1
14111,705,1969,2797,0.0037338961847126484,0,1
14112,705,1969,1083,0.056017015129327774,0,1
14113,705,1969,52,0.3284570276737213,0,1
14114,705,1969,1899,0.3375454545021057,0,1
14115,705,1969,1499,0.056184738874435425,0,1
14116,705,1969,344,0.07593721151351929,0,1
14117,705,1969,1381,0.033965691924095154,0,1
14118,705,1969,2078,0.6207935214042664,0,1
14119,705,1969,597,0.08430925011634827,0,1
14120,706,3353,3353,0.7711482644081116,1,1
14121,706,3353,2671,0.555231511592865,0,1
14122,706,3353,3277,0.050461627542972565,0,1
14123,706,3353,1852,0.039967071264982224,0,1
14124,706,3353,2880,0.3527226150035858,0,1
14125,706,3353,2835,0.015599749982357025,0,1
14126,706,3353,837,0.5165107846260071,0,1
14127,706,3353,538,0.007808359805494547,0,1
14128,706,3353,3149,0.04570741206407547,0,1
14129,706,3353,4163,0.32180055975914,0,1
14130,706,3353,3683,0.10954545438289642,0,1
14131,706,3353,2407,0.08252467960119247,0,1
14132,706,3353,787,0.10168486088514328,0,1
14133,706,3353,3885,0.08415061235427856,0,1
14134,706,3353,2403,0.14489534497261047,0,1
14135,706,3353,3857,0.21046580374240875,0,1
14136,706,3353,2492,0.02269870787858963,0,1
14137,706,3353,3463,0.03389871120452881,0,1
14138,706,3353,2482,0.024344103410840034,0,1
14139,706,3353,821,0.456757128238678,0,1
14140,707,572,572,0.9616259336471558,1,1
14141,707,572,3261,0.0011102600255981088,0,1
14142,707,572,3582,0.002427942818030715,0,1
14143,707,572,2667,0.00027380415122024715,0,1
14144,707,572,2210,0.13203631341457367,0,1
14145,707,572,2167,3.0261232950579142e-06,0,1
14146,707,572,1315,0.020176149904727936,0,1
14147,707,572,668,0.0032068276777863503,0,1
14148,707,572,1804,0.0014849479775875807,0,1
14149,707,572,2646,0.0032164398580789566,0,1
14150,707,572,1502,0.0010312441736459732,0,1
14151,707,572,1563,0.006453597452491522,0,1
14152,707,572,2119,0.06044849008321762,0,1
14153,707,572,3316,0.002185480436310172,0,1
14154,707,572,2163,0.10195839405059814,0,1
14155,707,572,2035,0.00022011701366864145,0,1
14156,707,572,2773,0.03744977340102196,0,1
14157,707,572,3927,0.0028603477403521538,0,1
14158,707,572,516,0.06158779188990593,0,1
14159,707,572,2176,0.008273428305983543,0,1
14160,708,546,546,0.5831702351570129,1,2
14161,708,546,948,0.33165428042411804,0,2
14162,708,546,795,0.3431871235370636,0,2
14163,708,546,227,0.389152854681015,0,2
14164,708,546,3931,0.7622187733650208,0,2
14165,708,546,1666,0.39134201407432556,0,2
14166,708,546,3243,0.09811479598283768,0,2
14167,708,546,3075,0.10077318549156189,0,2
14168,708,546,1928,0.30575841665267944,0,2
14169,708,546,1904,0.45224136114120483,0,2
14170,708,546,172,0.3915756046772003,0,2
14171,708,546,3073,0.42336001992225647,0,2
14172,708,546,3299,0.3621536195278168,0,2
14173,708,546,1718,0.3992181420326233,0,2
14174,708,546,3169,0.41433340311050415,0,2
14175,708,546,2447,0.2506594955921173,0,2
14176,708,546,3891,0.25240159034729004,0,2
14177,708,546,290,0.35356009006500244,0,2
14178,708,546,2585,0.27962490916252136,0,2
14179,708,546,2079,0.39199140667915344,0,2
14180,709,3070,3070,0.6431742906570435,1,3
14181,709,3070,1510,0.5923834443092346,0,3
14182,709,3070,3913,0.19868610799312592,0,3
14183,709,3070,3017,0.4176458716392517,0,3
14184,709,3070,3517,0.5206677317619324,0,3
14185,709,3070,3040,0.6702205538749695,0,3
14186,709,3070,1629,0.45195019245147705,0,3
14187,709,3070,1316,0.17614787817001343,0,3
14188,709,3070,927,0.5702584981918335,0,3
14189,709,3070,3723,0.056276775896549225,0,3
14190,709,3070,1790,0.17632029950618744,0,3
14191,709,3070,462,0.4963100254535675,0,3
14192,709,3070,1290,0.27235525846481323,0,3
14193,709,3070,2138,0.47785842418670654,0,3
14194,709,3070,334,0.39234575629234314,0,3
14195,709,3070,53,0.4425853490829468,0,3
14196,709,3070,253,0.49638378620147705,0,3
14197,709,3070,2070,0.6479488611221313,0,3
14198,709,3070,1654,0.5220134258270264,0,3
14199,709,3070,1960,0.5315564870834351,0,3
14200,710,22,22,0.9485125541687012,1,1
14201,710,22,2810,0.08427034318447113,0,1
14202,710,22,1861,0.05399592965841293,0,1
14203,710,22,2577,0.0001489188289269805,0,1
14204,710,22,1477,0.014530975371599197,0,1
14205,710,22,3431,0.0034330785274505615,0,1
14206,710,22,1274,0.009907330386340618,0,1
14207,710,22,111,0.0031710455659776926,0,1
14208,710,22,3291,0.007182619534432888,0,1
14209,710,22,3475,0.04436600208282471,0,1
14210,710,22,3975,0.07348743081092834,0,1
14211,710,22,2474,4.7974419430829585e-05,0,1
14212,710,22,2887,0.004700363613665104,0,1
14213,710,22,1962,0.4580864906311035,0,1
14214,710,22,1590,0.0004538198991212994,0,1
14215,710,22,1378,0.7736502289772034,0,1
14216,710,22,1053,0.00035610696068033576,0,1
14217,710,22,2024,0.0022413041442632675,0,1
14218,710,22,1930,0.010311040095984936,0,1
14219,710,22,3777,0.015278823673725128,0,1
14220,711,3976,3976,0.8646717071533203,1,1
14221,711,3976,546,0.4979303777217865,0,1
14222,711,3976,46,0.2750994861125946,0,1
14223,711,3976,3029,0.4067263901233673,0,1
14224,711,3976,3068,0.19040954113006592,0,1
14225,711,3976,3127,0.4111880660057068,0,1
14226,711,3976,299,0.5583615899085999,0,1
14227,711,3976,3242,0.4286777079105377,0,1
14228,711,3976,1205,0.42254123091697693,0,1
14229,711,3976,628,0.500613272190094,0,1
14230,711,3976,2760,0.3565903604030609,0,1
14231,711,3976,742,0.25056198239326477,0,1
14232,711,3976,3793,0.10426898300647736,0,1
14233,711,3976,4170,0.13681432604789734,0,1
14234,711,3976,1030,0.42957085371017456,0,1
14235,711,3976,3957,0.5203131437301636,0,1
14236,711,3976,1431,0.02310602180659771,0,1
14237,711,3976,3992,0.32988491654396057,0,1
14238,711,3976,4057,0.36042043566703796,0,1
14239,711,3976,1848,0.5341318249702454,0,1
14240,712,3747,3747,0.8948938846588135,1,1
14241,712,3747,230,0.3786131739616394,0,1
14242,712,3747,3834,0.7375198602676392,0,1
14243,712,3747,3405,0.0040265414863824844,0,1
14244,712,3747,1092,0.1766917109489441,0,1
14245,712,3747,359,0.5821360945701599,0,1
14246,712,3747,820,0.7231531739234924,0,1
14247,712,3747,4068,0.12004788219928741,0,1
14248,712,3747,124,0.8376964926719666,0,1
14249,712,3747,1194,0.2787144184112549,0,1
14250,712,3747,2588,0.5261698365211487,0,1
14251,712,3747,1884,0.8112781047821045,0,1
14252,712,3747,1010,0.2657404839992523,0,1
14253,712,3747,3647,0.2056552618741989,0,1
14254,712,3747,1541,0.022750800475478172,0,1
14255,712,3747,278,0.16696032881736755,0,1
14256,712,3747,3481,0.8493534326553345,0,1
14257,712,3747,2774,0.48973795771598816,0,1
14258,712,3747,771,0.4164770841598511,0,1
14259,712,3747,2096,0.12247533351182938,0,1
