candidate_id,query_row,movie_local,director_local,score,label,rank_of_positive
14702,735,6,476,0.5001610517501831,0,13
14703,735,6,950,0.4999810457229614,0,13
14704,735,6,2042,0.5003752708435059,0,13
14705,735,6,1173,0.5030781626701355,0,13
14706,735,6,105,0.5031888484954834,0,13
14707,735,6,112,0.5043774843215942,0,13
14708,735,6,277,0.5012935400009155,0,13
14709,735,6,672,0.5002946853637695,0,13
14710,735,6,1387,0.5001770257949829,0,13
14711,735,6,432,0.5009138584136963,0,13
14712,735,6,290,0.5014994740486145,0,13
14713,735,6,1240,0.501843273639679,0,13
14714,735,6,1859,0.503950834274292,0,13
14715,735,6,1198,0.5018134713172913,0,13
14716,735,6,1042,0.5017010569572449,0,13
14717,735,6,570,0.5022103190422058,0,13
14718,735,6,727,0.5003514885902405,0,13
14719,735,6,1949,0.5054101347923279,0,13
14720,736,1893,255,0.5061979293823242,1,4
14721,736,1893,231,0.5211412310600281,0,4
14722,736,1893,100,0.50192791223526,0,4
14723,736,1893,1431,0.5016281604766846,0,4
14724,736,1893,885,0.50111985206604,0,4
14725,736,1893,1405,0.530387818813324,0,4
14726,736,1893,1840,0.49978360533714294,0,4
14727,736,1893,257,0.5052942037582397,0,4
14728,736,1893,306,0.500980794429779,0,4
14729,736,1893,1424,0.5018196702003479,0,4
14730,736,1893,354,0.49964475631713867,0,4
14731,736,1893,1082,0.507003128528595,0,4
14732,736,1893,1344,0.5029027462005615,0,4
14733,736,1893,38,0.5000904202461243,0,4
14734,736,1893,1940,0.5050215125083923,0,4
14735,736,1893,445,0.5061902403831482,0,4
14736,736,1893,1025,0.5030708312988281,0,4
14737,736,1893,314,0.49985113739967346,0,4
14738,736,1893,777,0.5035110116004944,0,4
14739,736,1893,797,0.49984925985336304,0,4
14740,737,1738,379,0.5003898739814758,1,16
14741,737,1738,1685,0.5000526309013367,0,16
14742,737,1738,2028,0.5015308260917664,0,16
14743,737,1738,1353,0.5052928328514099,0,16
14744,737,1738,1625,0.49999022483825684,0,16
14745,737,1738,332,0.5025941133499146,0,16
14746,737,1738,137,0.5016869902610779,0,16
14747,737,1738,279,0.5006413459777832,0,16
14748,737,1738,1326,0.5035684704780579,0,16
14749,737,1738,1828,0.5234150290489197,0,16
14750,737,1738,2061,0.5000299215316772,0,16
14751,737,1738,950,0.49965929985046387,0,16
14752,737,1738,1968,0.5027344226837158,0,16
14753,737,1738,191,0.502116322517395,0,16
14754,737,1738,1272,0.506158709526062,0,16
14755,737,1738,1310,0.5088272094726562,0,16
14756,737,1738,997,0.5020390748977661,0,16
14757,737,1738,1927,0.5040985941886902,0,16
14758,737,1738,49,0.5180708169937134,0,16
14759,737,1738,1060,0.5024977922439575,0,16
14760,738,1949,1063,0.5002660155296326,1,19
14761,738,1949,643,0.5006759166717529,0,19
14762,738,1949,109,0.5004514455795288,0,19
14763,738,1949,1215,0.50100177526474,0,19
14764,738,1949,1505,0.5005840063095093,0,19
14765,738,1949,25,0.5007112622261047,0,19
14766,738,1949,1092,0.5046306848526001,0,19
14767,738,1949,2045,0.5009360909461975,0,19
14768,738,1949,1390,0.5009278655052185,0,19
14769,738,1949,1914,0.5027464032173157,0,19
14770,738,1949,1309,0.5004165172576904,0,19
14771,738,1949,672,0.5004684925079346,0,19
14772,738,1949,741,0.501122772693634,0,19
14773,738,1949,2,0.5001708269119263,0,19
14774,738,1949,746,0.5005121231079102,0,19
14775,738,1949,1251,0.5012162923812866,0,19
14776,738,1949,2047,0.5013940334320068,0,19
14777,738,1949,1900,0.5023555755615234,0,19
14778,738,1949,204,0.5010566711425781,0,19
14779,738,1949,17,0.5014824271202087,0,19
14780,739,670,1754,0.5001522898674011,1,17
14781,739,670,712,0.501770555973053,0,17
14782,739,670,609,0.5000337958335876,0,17
14783,739,670,1102,0.5016191601753235,0,17
14784,739,670,1614,0.501924455165863,0,17
14785,739,670,1130,0.5016723275184631,0,17
14786,739,670,1813,0.505046010017395,0,17
14787,739,670,1935,0.5007328391075134,0,17
14788,739,670,1103,0.4999921917915344,0,17
14789,739,670,1636,0.5114954710006714,0,17
14790,739,670,2046,0.5017543435096741,0,17
14791,739,670,57,0.5020249485969543,0,17
14792,739,670,137,0.5013805627822876,0,17
14793,739,670,1832,0.506519079208374,0,17
14794,739,670,750,0.5019065737724304,0,17
14795,739,670,1585,0.5000386238098145,0,17
14796,739,670,1481,0.5012633800506592,0,17
14797,739,670,1218,0.520285427570343,0,17
14798,739,670,1780,0.5003083348274231,0,17
14799,739,670,1590,0.5048569440841675,0,17
14800,740,3992,622,0.5002760291099548,1,19
14801,740,3992,10,0.5137782096862793,0,19
14802,740,3992,1147,0.50946444272995,0,19
14803,740,3992,1533,0.5012915134429932,0,19
14804,740,3992,584,0.5012720227241516,0,19
14805,740,3992,1479,0.5026517510414124,0,19
14806,740,3992,1709,0.501230001449585,0,19
14807,740,3992,2077,0.5028984546661377,0,19
14808,740,3992,692,0.5011780261993408,0,19
14809,740,3992,2055,0.5004411339759827,0,19
14810,740,3992,1552,0.5021286010742188,0,19
14811,740,3992,1369,0.5025328993797302,0,19
14812,740,3992,1579,0.5057974457740784,0,19
14813,740,3992,1721,0.502837598323822,0,19
14814,740,3992,1910,0.500020444393158,0,19
14815,740,3992,2051,0.5161791443824768,0,19
14816,740,3992,1712,0.5186430811882019,0,19
14817,740,3992,183,0.5011371374130249,0,19
14818,740,3992,2075,0.5004241466522217,0,19
14819,740,3992,1868,0.5107139945030212,0,19
14820,741,3080,481,0.5022292733192444,1,6
14821,741,3080,1865,0.5019345283508301,0,6
14822,741,3080,1111,0.5006774067878723,0,6
14823,741,3080,61,0.5018725991249084,0,6
14824,741,3080,388,0.5014263391494751,0,6
14825,741,3080,650,0.5015264749526978,0,6
14826,741,3080,1510,0.5019352436065674,0,6
14827,741,3080,1257,0.5090935826301575,0,6
14828,741,3080,197,0.5029840469360352,0,6
14829,741,3080,632,0.5018666386604309,0,6
14830,741,3080,470,0.5015108585357666,0,6
14831,741,3080,393,0.5013774633407593,0,6
14832,741,3080,1251,0.502190351486206,0,6
14833,741,3080,169,0.5007371306419373,0,6
14834,741,3080,1653,0.5014469623565674,0,6
14835,741,3080,1409,0.5006676912307739,0,6
14836,741,3080,1328,0.5030005574226379,0,6
14837,741,3080,2020,0.5017988085746765,0,6
14838,741,3080,1795,0.5031575560569763,0,6
14839,741,3080,647,0.5058624148368835,0,6
14840,742,713,599,0.5053823590278625,1,6
14841,742,713,1887,0.5002739429473877,0,6
14842,742,713,1986,0.6830017566680908,0,6
14843,742,713,134,0.5020967125892639,0,6
14844,742,713,1155,0.504658043384552,0,6
14845,742,713,688,0.5018270015716553,0,6
14846,742,713,75,0.5002806186676025,0,6
14847,742,713,692,0.5024779438972473,0,6
14848,742,713,705,0.5002015233039856,0,6
14849,742,713,342,0.5031914710998535,0,6
14850,742,713,1899,0.5043166875839233,0,6
14851,742,713,546,0.5029023885726929,0,6
14852,742,713,297,0.5122467875480652,0,6
14853,742,713,1752,0.5062373280525208,0,6
14854,742,713,469,0.5325875282287598,0,6
14855,742,713,1923,0.5088697671890259,0,6
14856,742,713,1638,0.5013028383255005,0,6
14857,742,713,849,0.5019645094871521,0,6
14858,742,713,1280,0.503640353679657,0,6
14859,742,713,929,0.5027399659156799,0,6
14860,743,4022,1290,0.5007785558700562,1,17
14861,743,4022,693,0.5009106993675232,0,17
14862,743,4022,662,0.5013548135757446,0,17
14863,743,4022,1723,0.508691668510437,0,17
14864,743,4022,885,0.5008333921432495,0,17
14865,743,4022,552,0.5028563141822815,0,17
14866,743,4022,1802,0.5047677755355835,0,17
14867,743,4022,212,0.5033438205718994,0,17
14868,743,4022,1050,0.5025174617767334,0,17
14869,743,4022,308,0.5114818811416626,0,17
14870,743,4022,1537,0.50058913230896,0,17
14871,743,4022,986,0.5017316341400146,0,17
14872,743,4022,951,0.5006044507026672,0,17
14873,743,4022,243,0.5011171698570251,0,17
14874,743,4022,540,0.5033445954322815,0,17
14875,743,4022,2021,0.5014368891716003,0,17
14876,743,4022,738,0.5023868680000305,0,17
14877,743,4022,1265,0.501747190952301,0,17
14878,743,4022,1381,0.5024653077125549,0,17
14879,743,4022,1967,0.5005563497543335,0,17
14880,744,3531,75,0.5007334351539612,1,18
14881,744,3531,1967,0.5006238222122192,0,18
14882,744,3531,1546,0.502320408821106,0,18
14883,744,3531,886,0.5023835301399231,0,18
14884,744,3531,393,0.5018205642700195,0,18
14885,744,3531,856,0.501499593257904,0,18
14886,744,3531,441,0.5020498037338257,0,18
14887,744,3531,1031,0.5020412802696228,0,18
14888,744,3531,735,0.5029131174087524,0,18
14889,744,3531,525,0.5059286952018738,0,18
14890,744,3531,738,0.5043248534202576,0,18
14891,744,3531,1372,0.5020148754119873,0,18
14892,744,3531,993,0.5062043070793152,0,18
14893,744,3531,2071,0.5028201341629028,0,18
14894,744,3531,1289,0.5015326738357544,0,18
14895,744,3531,592,0.5011190176010132,0,18
14896,744,3531,547,0.5004512071609497,0,18
14897,744,3531,259,0.5037504434585571,0,18
14898,744,3531,1925,0.5033653974533081,0,18
14899,744,3531,686,0.5021506547927856,0,18
14900,745,855,2060,0.5069783329963684,1,6
14901,745,855,402,0.5038808584213257,0,6
14902,745,855,859,0.5031915903091431,0,6
14903,745,855,938,0.5070956349372864,0,6
14904,745,855,609,0.49967262148857117,0,6
14905,745,855,1002,0.5089082717895508,0,6
14906,745,855,1519,0.6130469441413879,0,6
14907,745,855,604,0.4994109570980072,0,6
14908,745,855,863,0.511781632900238,0,6
14909,745,855,820,0.50313401222229,0,6
14910,745,855,1698,0.5004917979240417,0,6
14911,745,855,495,0.5038143992424011,0,6
14912,745,855,522,0.5033862590789795,0,6
14913,745,855,34,0.50653076171875,0,6
14914,745,855,494,0.5060856938362122,0,6
14915,745,855,869,0.5054125189781189,0,6
14916,745,855,1878,0.5162528157234192,0,6
14917,745,855,430,0.5034862160682678,0,6
14918,745,855,1303,0.5054770708084106,0,6
14919,745,855,1820,0.5047706961631775,0,6
14920,746,2427,1537,0.500205934047699,1,20
14921,746,2427,2017,0.5014114379882812,0,20
14922,746,2427,1362,0.5016790628433228,0,20
14923,746,2427,1237,0.5004135370254517,0,20
14924,746,2427,2077,0.5019891262054443,0,20
14925,746,2427,244,0.5020921230316162,0,20
14926,746,2427,882,0.5022637248039246,0,20
14927,746,2427,844,0.5012164115905762,0,20
14928,746,2427,1636,0.5075056552886963,0,20
14929,746,2427,733,0.503110408782959,0,20
14930,746,2427,689,0.502374529838562,0,20
14931,746,2427,1851,0.501831591129303,0,20
14932,746,2427,202,0.514358639717102,0,20
14933,746,2427,1278,0.537054181098938,0,20
14934,746,2427,842,0.5027860403060913,0,20
14935,746,2427,165,0.5014322996139526,0,20
14936,746,2427,1715,0.5021190047264099,0,20
14937,746,2427,1710,0.5062896609306335,0,20
14938,746,2427,2045,0.5011337399482727,0,20
14939,746,2427,2016,0.5018291473388672,0,20
14940,747,613,841,0.5272858738899231,1,1
14941,747,613,202,0.523756742477417,0,1
14942,747,613,1148,0.5026828646659851,0,1
14943,747,613,293,0.5040290355682373,0,1
14944,747,613,1224,0.5120804309844971,0,1
14945,747,613,1640,0.5079205632209778,0,1
14946,747,613,1768,0.5004553198814392,0,1
14947,747,613,1410,0.5022324919700623,0,1
14948,747,613,1444,0.5043901801109314,0,1
14949,747,613,401,0.5021914839744568,0,1
14950,747,613,619,0.5031829476356506,0,1
14951,747,613,1209,0.5031049847602844,0,1
14952,747,613,147,0.5002854466438293,0,1
14953,747,613,1590,0.5056242346763611,0,1
14954,747,613,1408,0.5061849355697632,0,1
14955,747,613,1453,0.5019044876098633,0,1
14956,747,613,1800,0.5017193555831909,0,1
14957,747,613,384,0.49995219707489014,0,1
14958,747,613,990,0.5000170469284058,0,1
14959,747,613,1554,0.5024476647377014,0,1
14960,748,1689,229,0.5181012749671936,1,4
14961,748,1689,1725,0.5170108079910278,0,4
14962,748,1689,1937,0.5031728744506836,0,4
14963,748,1689,1429,0.5000451803207397,0,4
14964,748,1689,1848,0.5143540501594543,0,4
14965,748,1689,326,0.4999657869338989,0,4
14966,748,1689,537,0.503481924533844,0,4
14967,748,1689,1779,0.5037288069725037,0,4
14968,748,1689,161,0.4998815953731537,0,4
14969,748,1689,122,0.5321535468101501,0,4
14970,748,1689,907,0.5085912942886353,0,4
14971,748,1689,63,0.5050492286682129,0,4
14972,748,1689,1529,0.5072587728500366,0,4
14973,748,1689,1885,0.5047727227210999,0,4
14974,748,1689,271,0.5213103294372559,0,4
14975,748,1689,42,0.5038421750068665,0,4
14976,748,1689,1134,0.5240518450737,0,4
14977,748,1689,2033,0.5043081641197205,0,4
14978,748,1689,1056,0.5023714303970337,0,4
14979,748,1689,1339,0.5057789087295532,0,4
14980,749,404,36,0.5055549144744873,1,9
14981,749,404,308,0.5517506003379822,0,9
14982,749,404,286,0.5011313557624817,0,9
14983,749,404,45,0.4987707734107971,0,9
14984,749,404,553,0.5048461556434631,0,9
14985,749,404,1605,0.5093018412590027,0,9
14986,749,404,1105,0.499368280172348,0,9
14987,749,404,1051,0.5079795122146606,0,9
14988,749,404,1651,0.5010984539985657,0,9
14989,749,404,1699,0.5047752261161804,0,9
14990,749,404,1988,0.49921801686286926,0,9
14991,749,404,968,0.5143429636955261,0,9
14992,749,404,543,0.49905145168304443,0,9
14993,749,404,383,0.5071834325790405,0,9
14994,749,404,588,0.4993343949317932,0,9
14995,749,404,1501,0.5013281106948853,0,9
14996,749,404,565,0.5063037872314453,0,9
14997,749,404,672,0.49895814061164856,0,9
14998,749,404,271,0.5168197154998779,0,9
14999,749,404,259,0.5073350071907043,0,9
15000,750,3659,196,0.5000855326652527,1,20
15001,750,3659,953,0.5037779211997986,0,20
15002,750,3659,673,0.5001817941665649,0,20
15003,750,3659,531,0.500391960144043,0,20
15004,750,3659,272,0.5011666417121887,0,20
15005,750,3659,1769,0.500670313835144,0,20
15006,750,3659,829,0.5018640756607056,0,20
15007,750,3659,2056,0.5003705024719238,0,20
15008,750,3659,1022,0.5007365942001343,0,20
15009,750,3659,2016,0.5008354187011719,0,20
15010,750,3659,1448,0.5004013776779175,0,20
15011,750,3659,1862,0.5023472905158997,0,20
15012,750,3659,1027,0.5009159445762634,0,20
15013,750,3659,903,0.5018620491027832,0,20
15014,750,3659,2072,0.5012394785881042,0,20
15015,750,3659,50,0.5008096098899841,0,20
15016,750,3659,1564,0.5049856901168823,0,20
15017,750,3659,781,0.5014246106147766,0,20
15018,750,3659,1059,0.5005891919136047,0,20
15019,750,3659,1758,0.5003552436828613,0,20
15020,751,2966,531,0.5004994869232178,1,18
15021,751,2966,539,0.5038370490074158,0,18
15022,751,2966,1129,0.5006092190742493,0,18
15023,751,2966,900,0.502302348613739,0,18
15024,751,2966,1334,0.5042141079902649,0,18
15025,751,2966,1508,0.5054221153259277,0,18
15026,751,2966,1625,0.5004924535751343,0,18
15027,751,2966,963,0.5029769539833069,0,18
15028,751,2966,1474,0.510693371295929,0,18
15029,751,2966,247,0.5004274845123291,0,18
15030,751,2966,1972,0.5040636658668518,0,18
15031,751,2966,1617,0.5062680244445801,0,18
15032,751,2966,1164,0.5108363628387451,0,18
15033,751,2966,103,0.5235893726348877,0,18
15034,751,2966,752,0.5024768710136414,0,18
15035,751,2966,192,0.501995861530304,0,18
15036,751,2966,1368,0.5006670951843262,0,18
15037,751,2966,869,0.5035833120346069,0,18
15038,751,2966,1486,0.5024343729019165,0,18
15039,751,2966,478,0.5020728707313538,0,18
15040,752,4157,1435,0.5034309029579163,1,5
15041,752,4157,1046,0.5010861754417419,0,5
15042,752,4157,139,0.5039096474647522,0,5
15043,752,4157,1939,0.5016525387763977,0,5
15044,752,4157,790,0.5026867985725403,0,5
15045,752,4157,1151,0.5009517073631287,0,5
15046,752,4157,1320,0.5027980804443359,0,5
15047,752,4157,830,0.5011335611343384,0,5
15048,752,4157,1201,0.5012070536613464,0,5
15049,752,4157,874,0.5009267330169678,0,5
15050,752,4157,1080,0.5015314221382141,0,5
15051,752,4157,1369,0.5027370452880859,0,5
15052,752,4157,727,0.5003455281257629,0,5
15053,752,4157,1682,0.5015618801116943,0,5
15054,752,4157,231,0.5096818804740906,0,5
15055,752,4157,773,0.5016997456550598,0,5
15056,752,4157,700,0.517378568649292,0,5
15057,752,4157,923,0.5126833915710449,0,5
15058,752,4157,253,0.5023425221443176,0,5
15059,752,4157,1125,0.5011954307556152,0,5
15060,753,3356,1231,0.5087131857872009,1,4
15061,753,3356,1923,0.5040228962898254,0,4
15062,753,3356,1214,0.5131735801696777,0,4
15063,753,3356,265,0.5014854073524475,0,4
15064,753,3356,1901,0.5072933435440063,0,4
15065,753,3356,1394,0.5029810070991516,0,4
15066,753,3356,403,0.5008220672607422,0,4
15067,753,3356,1955,0.5000743865966797,0,4
15068,753,3356,1029,0.501448392868042,0,4
15069,753,3356,1640,0.5078184008598328,0,4
15070,753,3356,365,0.5031387209892273,0,4
15071,753,3356,289,0.5010088682174683,0,4
15072,753,3356,643,0.500741720199585,0,4
15073,753,3356,1590,0.5044475197792053,0,4
15074,753,3356,457,0.501251220703125,0,4
15075,753,3356,511,0.5261254906654358,0,4
15076,753,3356,1344,0.5019837617874146,0,4
15077,753,3356,40,0.5159069895744324,0,4
15078,753,3356,710,0.5022534132003784,0,4
15079,753,3356,50,0.5012199282646179,0,4
15080,754,2126,2003,0.5003484487533569,1,16
15081,754,2126,2018,0.49989137053489685,0,16
15082,754,2126,919,0.5492088198661804,0,16
15083,754,2126,1090,0.5024639964103699,0,16
15084,754,2126,1643,0.5964522361755371,0,16
15085,754,2126,1672,0.5000920295715332,0,16
15086,754,2126,1961,0.507162868976593,0,16
15087,754,2126,1931,0.505399227142334,0,16
15088,754,2126,1661,0.502036988735199,0,16
15089,754,2126,780,0.5105471014976501,0,16
15090,754,2126,77,0.4999730587005615,0,16
15091,754,2126,1245,0.508847713470459,0,16
15092,754,2126,494,0.5056234002113342,0,16
15093,754,2126,478,0.5019283890724182,0,16
15094,754,2126,1060,0.5052691698074341,0,16
15095,754,2126,307,0.5073097944259644,0,16
15096,754,2126,1246,0.5037697553634644,0,16
15097,754,2126,1151,0.5022486448287964,0,16
15098,754,2126,751,0.499930739402771,0,16
15099,754,2126,1006,0.5419795513153076,0,16
15100,755,472,176,0.5041642189025879,1,9
15101,755,472,1777,0.5175846219062805,0,9
15102,755,472,865,0.5034621357917786,0,9
15103,755,472,513,0.5039329528808594,0,9
15104,755,472,1393,0.509690523147583,0,9
15105,755,472,1477,0.5004188418388367,0,9
15106,755,472,66,0.5011644959449768,0,9
15107,755,472,380,0.500222384929657,0,9
15108,755,472,1248,0.5053979754447937,0,9
15109,755,472,320,0.5015795826911926,0,9
15110,755,472,1913,0.5064472556114197,0,9
15111,755,472,366,0.5054917931556702,0,9
15112,755,472,1435,0.5050265192985535,0,9
15113,755,472,1887,0.5008487105369568,0,9
15114,755,472,1224,0.5096852779388428,0,9
15115,755,472,102,0.5016381740570068,0,9
15116,755,472,1238,0.5016900300979614,0,9
15117,755,472,1412,0.5010623335838318,0,9
15118,755,472,1023,0.5100222229957581,0,9
15119,755,472,189,0.5026266574859619,0,9
15120,756,3029,1654,0.5110071897506714,1,2
15121,756,3029,245,0.5010456442832947,0,2
15122,756,3029,502,0.5009322762489319,0,2
15123,756,3029,581,0.5018481016159058,0,2
15124,756,3029,1702,0.5013424158096313,0,2
15125,756,3029,780,0.5053242444992065,0,2
15126,756,3029,1032,0.5008854269981384,0,2
15127,756,3029,1073,0.5002725124359131,0,2
15128,756,3029,173,0.5054554343223572,0,2
15129,756,3029,892,0.5022569894790649,0,2
15130,756,3029,1676,0.5007555484771729,0,2
15131,756,3029,1764,0.5011019110679626,0,2
15132,756,3029,1950,0.5041206479072571,0,2
15133,756,3029,1071,0.501324474811554,0,2
15134,756,3029,98,0.5033107399940491,0,2
15135,756,3029,577,0.5001381635665894,0,2
15136,756,3029,1513,0.5053395628929138,0,2
15137,756,3029,427,0.5125865340232849,0,2
15138,756,3029,448,0.5023500323295593,0,2
15139,756,3029,1988,0.5003907084465027,0,2
15140,757,637,219,0.5004184246063232,1,20
15141,757,637,1804,0.5007831454277039,0,20
15142,757,637,1924,0.5007370114326477,0,20
15143,757,637,1580,0.5018329620361328,0,20
15144,757,637,155,0.5008247494697571,0,20
15145,757,637,804,0.5012717247009277,0,20
15146,757,637,735,0.5017784237861633,0,20
15147,757,637,1292,0.501482367515564,0,20
15148,757,637,1473,0.5940775871276855,0,20
15149,757,637,1861,0.501836895942688,0,20
15150,757,637,355,0.5006687641143799,0,20
15151,757,637,475,0.5017401576042175,0,20
15152,757,637,263,0.501459538936615,0,20
15153,757,637,1966,0.5013147592544556,0,20
15154,757,637,1543,0.5012057423591614,0,20
15155,757,637,1106,0.5010923743247986,0,20
15156,757,637,1247,0.5006256699562073,0,20
15157,757,637,1132,0.5026635527610779,0,20
